0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.499300000000000000e+04	1.843700000000000000e+04	5.770400000000000000e+04	5.770200000000000000e+04	4.668200000000000000e+04	5.652300000000000000e+04	1.302700000000000000e+04	2.518000000000000000e+04	3.094900000000000000e+04	5.031500000000000000e+04	4.076500000000000000e+04	4.028100000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.728900000000000000e+04	9.570000000000000000e+02	3.112100000000000000e+04	1.000000000000000000e+00	8.996000000000000000e+03	4.908000000000000000e+03	2.128800000000000000e+04	1.615700000000000000e+04	3.230000000000000000e+02	2.690200000000000000e+04	4.161300000000000000e+04	2.476500000000000000e+04	2.004900000000000000e+04	5.517400000000000000e+04	2.450700000000000000e+04	5.079400000000000000e+04	5.026100000000000000e+04
9.570000000000000000e+02	3.112100000000000000e+04	1.448900000000000000e+04	4.466000000000000000e+04	3.115000000000000000e+04	3.787200000000000000e+04	6.176200000000000000e+04	7.255000000000000000e+03	1.000000000000000000e+00	1.615700000000000000e+04	2.410900000000000000e+04	3.787200000000000000e+04	3.239000000000000000e+04	4.466000000000000000e+04	2.875200000000000000e+04	5.640900000000000000e+04	4.466000000000000000e+04	1.448900000000000000e+04	3.714700000000000000e+04	1.116000000000000000e+03
5.073000000000000000e+03	5.083000000000000000e+03	4.218200000000000000e+04	5.775000000000000000e+04	2.410900000000000000e+04	1.116000000000000000e+03	2.648800000000000000e+04	4.601200000000000000e+04	8.996000000000000000e+03	4.466000000000000000e+04	5.395900000000000000e+04	7.160000000000000000e+02	2.922200000000000000e+04	4.218200000000000000e+04	3.908800000000000000e+04	2.301700000000000000e+04	5.472500000000000000e+04	3.010000000000000000e+03	4.004800000000000000e+04	2.856000000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	1.597700000000000000e+04	2.580700000000000000e+04	3.280500000000000000e+04	5.071600000000000000e+04	1.000000000000000000e+00	2.252400000000000000e+04	5.959600000000000000e+04	2.410900000000000000e+04	1.169700000000000000e+04	1.060400000000000000e+04	3.872300000000000000e+04	5.835000000000000000e+04	3.948400000000000000e+04	1.907400000000000000e+04	2.301700000000000000e+04	2.254400000000000000e+04	5.569000000000000000e+03	2.042400000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.873700000000000000e+04	4.998500000000000000e+04	5.835000000000000000e+04	3.951900000000000000e+04	5.517400000000000000e+04	3.220600000000000000e+04	4.469100000000000000e+04	2.410900000000000000e+04	4.466000000000000000e+04	1.490000000000000000e+04	1.302700000000000000e+04	4.233300000000000000e+04	4.192900000000000000e+04	4.617000000000000000e+03	5.613600000000000000e+04	1.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	2.873700000000000000e+04	4.998500000000000000e+04	5.962000000000000000e+04	4.530000000000000000e+02	1.000000000000000000e+00	4.750400000000000000e+04	6.438000000000000000e+03	1.520000000000000000e+02	2.687900000000000000e+04	3.884900000000000000e+04	5.158400000000000000e+04	5.283800000000000000e+04	4.506200000000000000e+04	1.699200000000000000e+04	2.223400000000000000e+04	1.699200000000000000e+04	9.004000000000000000e+03	6.170600000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.522000000000000000e+03	3.602700000000000000e+04	2.964400000000000000e+04	2.252400000000000000e+04	1.482900000000000000e+04	2.410900000000000000e+04	3.408500000000000000e+04	5.475500000000000000e+04	1.000000000000000000e+00	6.128900000000000000e+04	3.545500000000000000e+04	4.601200000000000000e+04	2.414000000000000000e+03	6.710000000000000000e+02	1.046500000000000000e+04	5.522900000000000000e+04	2.406500000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.998500000000000000e+04	4.873300000000000000e+04	4.218200000000000000e+04	1.000000000000000000e+00	5.591900000000000000e+04	9.265000000000000000e+03	5.066800000000000000e+04	2.410900000000000000e+04	6.073200000000000000e+04	3.259400000000000000e+04	1.159700000000000000e+04	6.208500000000000000e+04	5.746100000000000000e+04	5.591700000000000000e+04
4.611400000000000000e+04	9.570000000000000000e+02	3.112100000000000000e+04	1.913900000000000000e+04	1.615700000000000000e+04	4.466000000000000000e+04	4.218200000000000000e+04	2.565200000000000000e+04	2.875200000000000000e+04	4.550000000000000000e+03	1.302700000000000000e+04	6.009600000000000000e+04	3.458100000000000000e+04	5.705600000000000000e+04	1.164800000000000000e+04	2.733400000000000000e+04	6.660000000000000000e+02	5.453500000000000000e+04	1.302700000000000000e+04	5.453600000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.611400000000000000e+04	9.570000000000000000e+02	3.112100000000000000e+04	1.913900000000000000e+04	1.302700000000000000e+04	3.085900000000000000e+04	4.466000000000000000e+04	3.182800000000000000e+04	5.281200000000000000e+04	4.611000000000000000e+04	1.607400000000000000e+04	3.318300000000000000e+04	6.660000000000000000e+02	6.242200000000000000e+04	2.251500000000000000e+04	1.302700000000000000e+04	1.000000000000000000e+00
4.611400000000000000e+04	9.570000000000000000e+02	3.112100000000000000e+04	1.913900000000000000e+04	4.466000000000000000e+04	3.124700000000000000e+04	6.176200000000000000e+04	2.410900000000000000e+04	4.611400000000000000e+04	4.218200000000000000e+04	1.438700000000000000e+04	8.512000000000000000e+03	1.302700000000000000e+04	4.218200000000000000e+04	9.191000000000000000e+03	2.410900000000000000e+04	3.570600000000000000e+04	1.850200000000000000e+04	6.660000000000000000e+02	5.453500000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	4.611400000000000000e+04	9.570000000000000000e+02	3.112100000000000000e+04	1.913900000000000000e+04	4.466000000000000000e+04	3.124700000000000000e+04	6.176200000000000000e+04	2.410900000000000000e+04	4.611400000000000000e+04	1.254900000000000000e+04	4.398300000000000000e+04	4.730000000000000000e+02	1.302700000000000000e+04	4.466000000000000000e+04	2.252400000000000000e+04	5.395900000000000000e+04	4.218200000000000000e+04	3.260600000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.611400000000000000e+04	9.570000000000000000e+02	3.112100000000000000e+04	1.913900000000000000e+04	4.466000000000000000e+04	1.000000000000000000e+00	3.732500000000000000e+04	5.079400000000000000e+04	4.550000000000000000e+03	3.220600000000000000e+04	9.903000000000000000e+03	1.408700000000000000e+04	3.779000000000000000e+04	2.410900000000000000e+04	4.466000000000000000e+04	5.640900000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.701300000000000000e+04	1.000000000000000000e+00	1.478400000000000000e+04	3.006100000000000000e+04	5.071600000000000000e+04	4.023000000000000000e+04	5.079400000000000000e+04	3.393200000000000000e+04	5.071600000000000000e+04	2.515600000000000000e+04	4.864100000000000000e+04	3.714700000000000000e+04	4.218200000000000000e+04	2.515600000000000000e+04
9.570000000000000000e+02	3.112100000000000000e+04	1.913900000000000000e+04	1.302700000000000000e+04	4.466000000000000000e+04	1.000000000000000000e+00	1.615700000000000000e+04	1.368400000000000000e+04	2.209400000000000000e+04	1.049800000000000000e+04	2.410900000000000000e+04	9.340000000000000000e+02	5.822600000000000000e+04	2.410900000000000000e+04	4.788700000000000000e+04	5.822600000000000000e+04	2.410900000000000000e+04	5.266500000000000000e+04	1.353100000000000000e+04	5.822600000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.611400000000000000e+04	3.448300000000000000e+04	3.112100000000000000e+04	1.913900000000000000e+04	1.302700000000000000e+04	3.013100000000000000e+04	3.479900000000000000e+04	2.761000000000000000e+03	1.302700000000000000e+04	3.155900000000000000e+04	6.012600000000000000e+04	2.799200000000000000e+04	1.000000000000000000e+00	5.453200000000000000e+04
4.466000000000000000e+04	4.848800000000000000e+04	4.899200000000000000e+04	2.410900000000000000e+04	4.648700000000000000e+04	2.569400000000000000e+04	3.821600000000000000e+04	3.787200000000000000e+04	5.300000000000000000e+02	4.611400000000000000e+04	3.407800000000000000e+04	4.601200000000000000e+04	3.932700000000000000e+04	5.517400000000000000e+04	3.893900000000000000e+04	4.998500000000000000e+04	5.192900000000000000e+04	5.811800000000000000e+04	4.218200000000000000e+04	3.513200000000000000e+04
0.000000000000000000e+00	3.260000000000000000e+04	3.048500000000000000e+04	4.218200000000000000e+04	3.577200000000000000e+04	3.827000000000000000e+03	4.244900000000000000e+04	1.292600000000000000e+04	5.594100000000000000e+04	6.157000000000000000e+04	4.846100000000000000e+04	4.244900000000000000e+04	9.632000000000000000e+03	7.522000000000000000e+03	1.000000000000000000e+00	4.244900000000000000e+04	1.332000000000000000e+04	5.283800000000000000e+04	5.871000000000000000e+04	5.230100000000000000e+04
9.570000000000000000e+02	3.112100000000000000e+04	1.913900000000000000e+04	1.302700000000000000e+04	4.466000000000000000e+04	2.257300000000000000e+04	6.176200000000000000e+04	4.218200000000000000e+04	5.640900000000000000e+04	3.400100000000000000e+04	1.913900000000000000e+04	3.400100000000000000e+04	2.596200000000000000e+04	1.293600000000000000e+04	1.302700000000000000e+04	7.881000000000000000e+03	5.287200000000000000e+04	3.577200000000000000e+04	4.601200000000000000e+04	5.811800000000000000e+04
0.000000000000000000e+00	4.611400000000000000e+04	9.570000000000000000e+02	3.112100000000000000e+04	7.522000000000000000e+03	1.527100000000000000e+04	4.466000000000000000e+04	3.124700000000000000e+04	5.079400000000000000e+04	5.517400000000000000e+04	4.218200000000000000e+04	1.000000000000000000e+00	4.437400000000000000e+04	1.913900000000000000e+04	3.714700000000000000e+04	1.448900000000000000e+04	4.611400000000000000e+04	4.617000000000000000e+03	5.663800000000000000e+04	1.615700000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	4.611400000000000000e+04	9.570000000000000000e+02	3.112100000000000000e+04	1.913900000000000000e+04	5.158400000000000000e+04	4.466000000000000000e+04	5.434100000000000000e+04	4.218200000000000000e+04	5.640900000000000000e+04	4.611400000000000000e+04	9.570000000000000000e+02	4.230000000000000000e+02	1.651600000000000000e+04	5.158400000000000000e+04	4.466000000000000000e+04	5.434100000000000000e+04	4.230000000000000000e+02	2.525500000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.611400000000000000e+04	9.570000000000000000e+02	3.112100000000000000e+04	1.913900000000000000e+04	1.302700000000000000e+04	1.000000000000000000e+00	5.446900000000000000e+04	1.302700000000000000e+04	1.597700000000000000e+04	3.654000000000000000e+03	4.218200000000000000e+04	2.734500000000000000e+04	1.302700000000000000e+04	3.124700000000000000e+04	6.306000000000000000e+03	2.564500000000000000e+04	4.648700000000000000e+04
5.646800000000000000e+04	9.903000000000000000e+03	4.601200000000000000e+04	1.708200000000000000e+04	4.601200000000000000e+04	2.000900000000000000e+04	4.601200000000000000e+04	6.122700000000000000e+04	4.601200000000000000e+04	2.410900000000000000e+04	1.353100000000000000e+04	4.617000000000000000e+03	5.646800000000000000e+04	2.919800000000000000e+04	4.601200000000000000e+04	5.586400000000000000e+04	4.601200000000000000e+04	1.000000000000000000e+00	4.601200000000000000e+04	2.411200000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	5.158400000000000000e+04	7.255000000000000000e+03	4.161700000000000000e+04	4.677000000000000000e+04	5.641000000000000000e+03	5.192900000000000000e+04	2.372400000000000000e+04	2.217600000000000000e+04	4.601200000000000000e+04	5.374600000000000000e+04	1.849100000000000000e+04	3.075100000000000000e+04	1.855200000000000000e+04	1.198700000000000000e+04	1.000000000000000000e+00	5.480900000000000000e+04	4.989000000000000000e+04	4.466000000000000000e+04
3.741800000000000000e+04	4.648700000000000000e+04	7.522000000000000000e+03	3.574700000000000000e+04	1.063700000000000000e+04	1.000000000000000000e+00	7.522000000000000000e+03	4.223500000000000000e+04	5.301000000000000000e+04	4.218200000000000000e+04	4.529500000000000000e+04	4.161700000000000000e+04	4.076500000000000000e+04	3.326000000000000000e+03	5.301000000000000000e+04	4.218200000000000000e+04	5.689900000000000000e+04	2.410900000000000000e+04	5.211800000000000000e+04	4.038900000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	6.108000000000000000e+03	1.040100000000000000e+04	1.000000000000000000e+00	4.549100000000000000e+04	4.028100000000000000e+04	5.884300000000000000e+04	1.092500000000000000e+04	4.550000000000000000e+03	1.427300000000000000e+04	1.097700000000000000e+04	1.302700000000000000e+04	3.652400000000000000e+04	5.573500000000000000e+04	3.280500000000000000e+04	1.568200000000000000e+04	6.039300000000000000e+04	2.216000000000000000e+04	2.333800000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.063700000000000000e+04	8.240000000000000000e+03	6.250300000000000000e+04	7.615000000000000000e+03	4.601200000000000000e+04	6.055000000000000000e+04	2.451500000000000000e+04	4.296100000000000000e+04	4.437400000000000000e+04	4.466000000000000000e+04	1.302700000000000000e+04	1.019000000000000000e+03	4.601200000000000000e+04	3.872300000000000000e+04	4.648700000000000000e+04	7.615000000000000000e+03	6.295300000000000000e+04
5.158400000000000000e+04	1.332000000000000000e+04	3.260000000000000000e+04	5.192900000000000000e+04	4.400800000000000000e+04	3.813000000000000000e+04	5.158400000000000000e+04	1.332000000000000000e+04	6.009600000000000000e+04	3.575000000000000000e+04	5.158400000000000000e+04	1.332000000000000000e+04	3.260000000000000000e+04	7.522000000000000000e+03	1.000000000000000000e+00	5.158400000000000000e+04	7.255000000000000000e+03	2.805600000000000000e+04	4.218200000000000000e+04	5.656400000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	5.071600000000000000e+04	1.551000000000000000e+03	4.998500000000000000e+04	2.418000000000000000e+04	4.805400000000000000e+04	4.601200000000000000e+04	2.776500000000000000e+04	5.503500000000000000e+04	5.281200000000000000e+04	4.218200000000000000e+04	5.503500000000000000e+04	5.158400000000000000e+04	5.503500000000000000e+04	3.887300000000000000e+04	1.143600000000000000e+04	5.503500000000000000e+04	4.908000000000000000e+03	5.281200000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.418000000000000000e+04	1.368400000000000000e+04	2.209400000000000000e+04	3.274400000000000000e+04	1.615700000000000000e+04	4.218200000000000000e+04	4.968000000000000000e+04	4.793700000000000000e+04	4.601200000000000000e+04	5.811800000000000000e+04	1.939600000000000000e+04	1.353100000000000000e+04	5.535000000000000000e+03	9.321000000000000000e+03	1.947300000000000000e+04	1.150600000000000000e+04	1.000000000000000000e+00
0.000000000000000000e+00	5.158400000000000000e+04	4.617000000000000000e+03	2.252400000000000000e+04	5.098200000000000000e+04	4.218200000000000000e+04	2.786000000000000000e+04	6.157000000000000000e+04	4.932000000000000000e+03	1.000000000000000000e+00	2.410900000000000000e+04	3.260000000000000000e+04	2.177100000000000000e+04	1.613000000000000000e+03	4.788700000000000000e+04	4.466000000000000000e+04	1.106500000000000000e+04	1.717700000000000000e+04	3.535000000000000000e+03	6.438000000000000000e+03
